# {"t_start": 1582876436.7921798, "env_id": "PhantomXLeg-v0"} 
r,l,t
528.237608,1024,43596.16203
492.482004,1024,43623.353118
535.252821,1024,43650.619953
505.491749,1024,43677.719828
523.118477,1024,43704.623835
453.358564,1024,43731.485949
530.544782,1024,43758.471058
519.441119,1024,43785.607103
513.876582,1024,43812.773205
527.983338,1024,43839.68075
531.075901,1024,43866.947137
521.082501,1024,43894.063451
511.478149,1024,43921.183836
514.990699,1024,43948.3072
507.114315,1024,43975.206616
505.186756,1024,44002.36381
468.370386,1024,44029.636967
484.273932,1024,44056.810632
523.731488,1024,44083.67361
523.992523,1024,44110.881228
545.660922,1024,44138.199728
505.950592,1024,44165.532544
549.253174,1024,44192.82125
513.078022,1024,44220.227075
525.258113,1024,44247.575924
519.757739,1024,44274.695588
508.804589,1024,44301.933478
515.707161,1024,44329.499173
460.53738,1024,44357.003447
536.679822,1024,44384.339779
528.993253,1024,44411.507827
521.965697,1024,44439.001641
504.318243,1024,44466.070221
507.426127,1024,44493.181817
532.981035,1024,44520.309024
540.790774,1024,44547.526206
513.069785,1024,44574.706359
569.610666,1024,44601.989852
541.566253,1024,44629.409882
515.128008,1024,44656.886562
543.721863,1024,44684.247838
547.712427,1024,44711.598203
538.113658,1024,44738.861157
506.318483,1024,44764.550599
504.637803,1024,44799.596513
528.022296,1024,44834.5883
495.342267,1024,44870.471741
520.844759,1024,44905.96129
472.476582,1024,44942.062601
522.724383,1024,44978.018831
485.764427,1024,45014.282147
493.806734,1024,45050.012225
507.409298,1024,45085.707486
493.417999,1024,45121.546601
492.544623,1024,45156.865822
469.939988,1024,45191.823222
478.82512,1024,45226.877794
484.623946,1024,45262.192996
496.091449,1024,45298.027276
493.614253,1024,45333.568098
526.761104,1024,45367.511228
468.908502,1024,45400.940552
469.693193,1024,45436.118105
504.200772,1024,45471.877512
509.295588,1024,45508.246396
486.984729,1024,45543.90088
491.335766,1024,45579.546817
505.961941,1024,45616.108247
508.526842,1024,45651.734411
507.11957,1024,45687.393698
528.068785,1024,45720.804775
527.967766,1024,45754.525858
483.529171,1024,45790.231629
489.822412,1024,45825.924832
514.38242,1024,45861.300708
521.247266,1024,45897.087661
530.231446,1024,45933.117663
516.913511,1024,45968.420404
497.192014,1024,46004.211683
461.353322,1024,46040.159758
483.736601,1024,46076.452332
484.167909,1024,46113.136052
490.32406,1024,46149.213401
495.965389,1024,46185.157783
528.10529,1024,46220.562843
518.967823,1024,46256.79483
466.503224,1024,46292.36988
507.962883,1024,46327.818434
528.639707,1024,46363.711669
483.816542,1024,46399.615608
512.442998,1024,46435.889251
466.143671,1024,46472.364692
495.938575,1024,46507.793617
539.379009,1024,46543.446135
526.968028,1024,46579.523324
513.558148,1024,46615.129346
520.77458,1024,46650.845932
505.815486,1024,46686.810832
517.651035,1024,46722.345536
477.027587,1024,46758.050002
508.538925,1024,46793.884888
522.205089,1024,46829.217498
510.645368,1024,46864.647922
490.985918,1024,46899.680026
529.687176,1024,46934.514329
469.910811,1024,46970.738918
494.851092,1024,47006.638357
513.072775,1024,47042.672947
474.422732,1024,47078.409359
499.018199,1024,47113.40419
518.184135,1024,47148.688166
515.107104,1024,47183.886715
506.648409,1024,47217.922655
486.4043,1024,47252.958007
519.686214,1024,47288.305157
513.609389,1024,47324.409298
499.555735,1024,47360.285338
532.949639,1024,47395.461687
492.040852,1024,47431.252028
522.052078,1024,47466.783944
497.166682,1024,47502.617783
504.478152,1024,47538.437809
497.845219,1024,47573.685028
455.147821,1024,47609.452147
496.763434,1024,47644.392808
462.555526,1024,47678.19663
498.518258,1024,47712.257661
494.970724,1024,47748.516875
511.54807,1024,47784.392187
490.667366,1024,47820.118157
448.914853,1024,47856.418622
524.507124,1024,47892.262073
481.756606,1024,47928.238048
497.667178,1024,47964.137001
545.808329,1024,47999.964583
498.015343,1024,48036.11602
503.161574,1024,48071.522006
500.740005,1024,48106.844793
522.617902,1024,48142.837223
507.221053,1024,48178.198979
537.667562,1024,48214.65321
472.153376,1024,48250.225779
518.348626,1024,48285.821061
497.094784,1024,48321.999403
526.458877,1024,48357.731111
517.840913,1024,48393.273629
508.783443,1024,48428.93402
524.129913,1024,48464.614174
564.660123,1024,48499.687787
514.615423,1024,48535.580079
510.481229,1024,48571.11325
532.721161,1024,48606.516634
499.83584,1024,48641.742525
531.439547,1024,48677.404786
508.352633,1024,48712.901287
535.79274,1024,48747.840297
486.2588,1024,48782.966542
508.015822,1024,48818.293608
528.330813,1024,48853.480497
519.013805,1024,48889.42226
506.633443,1024,48924.658122
534.036188,1024,48960.425021
484.489267,1024,48995.871717
523.604302,1024,49031.287965
508.66647,1024,49067.08313
509.402115,1024,49102.149274
491.848693,1024,49137.147205
503.93871,1024,49172.980728
528.161653,1024,49208.837339
476.558678,1024,49240.521434
526.27192,1024,49270.834028
496.435424,1024,49301.013814
517.96039,1024,49331.569263
510.321729,1024,49362.11396
514.659764,1024,49392.661111
523.941709,1024,49423.130311
552.718893,1024,49453.370081
503.698832,1024,49484.006778
519.451828,1024,49514.344949
523.8234,1024,49544.661178
511.309109,1024,49574.92269
491.519972,1024,49605.40965
498.713092,1024,49636.188754
507.382141,1024,49666.715666
531.301186,1024,49697.515783
550.868461,1024,49728.168701
478.460899,1024,49758.734391
529.001086,1024,49788.555378
517.653915,1024,49816.883314
484.34251,1024,49845.218101
534.433847,1024,49873.464596
527.322156,1024,49901.75301
526.874042,1024,49929.922805
521.630391,1024,49958.219326
540.030043,1024,49986.305617
537.857094,1024,50014.790512
504.307365,1024,50042.895204
529.806576,1024,50071.259886
566.262018,1024,50099.291059
552.678998,1024,50127.515232
549.688165,1024,50155.732409
502.540028,1024,50183.815713
539.834327,1024,50212.006532
564.165534,1024,50240.177473
557.044017,1024,50268.374666
526.565008,1024,50296.738317
566.729515,1024,50324.715897
565.696504,1024,50353.047599
544.406889,1024,50379.220029
550.066192,1024,50404.808651
557.253642,1024,50430.524759
566.668634,1024,50456.079859
553.118863,1024,50481.617417
525.660207,1024,50507.166825
534.12525,1024,50532.713747
559.297044,1024,50558.163789
551.585107,1024,50583.563294
553.16152,1024,50609.13667
568.1285,1024,50634.523055
523.891913,1024,50660.111609
559.875543,1024,50685.610681
549.05009,1024,50711.20665
561.440336,1024,50736.754699
572.534511,1024,50762.121231
561.806353,1024,50787.649138
535.044704,1024,50813.136509
534.678249,1024,50838.602808
542.517101,1024,50864.053002
509.425629,1024,50889.221696
549.521602,1024,50914.986345
551.283655,1024,50940.526899
567.101313,1024,50965.999944
535.355858,1024,50991.040174
549.68904,1024,51022.150871
538.944559,1024,51058.122022
504.8647,1024,51093.74514
532.776215,1024,51129.538431
518.25271,1024,51165.390489
524.633089,1024,51201.802812
550.931607,1024,51237.524357
524.071777,1024,51273.272115
527.394173,1024,51309.355929
501.013132,1024,51344.892553
494.897272,1024,51380.765747
511.936881,1024,51416.61268
507.3811,1024,51452.274617
512.989149,1024,51488.108431
524.384626,1024,51523.814024
497.279587,1024,51559.862581
543.156917,1024,51595.149618
523.152163,1024,51630.461318
537.100182,1024,51666.568045
522.835955,1024,51702.451908
509.184476,1024,51738.119417
530.247714,1024,51773.768528
527.537306,1024,51809.683342
534.163162,1024,51845.83612
489.840506,1024,51881.784759
536.749154,1024,51917.419484
489.712455,1024,51953.536824
518.754659,1024,51989.213395
508.973995,1024,52025.097041
514.373441,1024,52061.155901
537.536099,1024,52096.932361
521.497995,1024,52132.99426
517.698316,1024,52169.55937
528.543548,1024,52205.384774
507.113817,1024,52241.14605
542.097739,1024,52276.990539
503.59767,1024,52312.380894
495.409252,1024,52348.122398
522.696668,1024,52383.589929
517.139551,1024,52419.110819
518.575438,1024,52454.104909
476.554718,1024,52489.369113
513.423054,1024,52524.889273
537.745541,1024,52560.33304
499.258515,1024,52596.241265
529.260322,1024,52631.19643
527.366423,1024,52667.310802
497.895962,1024,52702.694133
528.061772,1024,52737.713336
507.900731,1024,52772.848369
513.072318,1024,52808.151425
527.925181,1024,52843.417509
499.757676,1024,52878.882528
487.612058,1024,52914.16816
538.220307,1024,52949.357484
501.849678,1024,52985.235358
512.359139,1024,53021.012672
513.404911,1024,53056.891671
533.425525,1024,53092.037694
518.023419,1024,53127.00712
520.479026,1024,53162.0891
510.264467,1024,53196.74279
520.737578,1024,53232.429978
520.83172,1024,53267.990728
503.882672,1024,53303.939106
514.199972,1024,53339.317449
530.247517,1024,53374.92401
501.86073,1024,53409.858083
537.128017,1024,53444.625124
515.99936,1024,53480.392277
529.407272,1024,53514.889888
501.345537,1024,53550.102427
416.262431,1024,53584.78076
478.429326,1024,53620.392281
511.097279,1024,53655.7879
514.386935,1024,53691.236392
513.169629,1024,53726.359113
520.996117,1024,53761.760492
521.501745,1024,53797.069039
508.177498,1024,53832.433291
496.409782,1024,53868.057853
480.700504,1024,53903.600861
467.583388,1024,53938.414297
519.686615,1024,53973.677087
486.465659,1024,54008.728783
511.851064,1024,54043.589058
527.155024,1024,54078.86627
498.385083,1024,54114.369225
504.618646,1024,54149.669218
489.802991,1024,54185.130155
546.801569,1024,54220.542197
502.850005,1024,54255.56704
520.244476,1024,54290.545331
518.609957,1024,54325.444318
453.495606,1024,54360.384155
510.275515,1024,54395.199441
529.740036,1024,54430.71111
522.434954,1024,54465.900378
525.512941,1024,54501.282443
526.79457,1024,54536.514096
502.303923,1024,54570.886729
534.616206,1024,54606.426291
525.04265,1024,54641.611524
533.786934,1024,54676.589103
515.045009,1024,54711.471611
526.452029,1024,54746.368639
532.057413,1024,54781.373386
514.611007,1024,54816.616094
535.965068,1024,54852.017357
530.853673,1024,54886.884341
517.572518,1024,54921.756162
473.19492,1024,54957.275064
537.030655,1024,54992.773435
517.574012,1024,55027.288513
510.88044,1024,55062.307109
483.358907,1024,55097.960801
510.338907,1024,55133.590874
515.011041,1024,55167.808171
477.723111,1024,55203.057176
509.522318,1024,55238.463456
520.528762,1024,55272.767146
526.139893,1024,55308.287589
519.979248,1024,55342.993753
507.984797,1024,55377.916917
520.396778,1024,55413.450219
536.942197,1024,55448.300517
512.732476,1024,55483.936243
525.390919,1024,55519.273384
498.987313,1024,55554.879209
538.488377,1024,55589.970346
532.602219,1024,55625.14426
542.478748,1024,55659.673954
522.962643,1024,55690.078437
510.602455,1024,55720.546448
522.100048,1024,55750.870209
548.804586,1024,55781.645055
521.182969,1024,55812.518686
526.905935,1024,55842.769976
564.804587,1024,55873.437615
516.897801,1024,55904.259217
496.437797,1024,55934.836385
518.427664,1024,55965.209374
543.198966,1024,55996.05796
536.768009,1024,56026.465527
523.66886,1024,56057.321657
519.631255,1024,56087.996029
526.600237,1024,56118.702039
551.795718,1024,56149.511341
536.057813,1024,56180.025701
528.066235,1024,56210.531872
530.116864,1024,56241.288821
552.870537,1024,56271.892509
536.838864,1024,56302.739196
521.205731,1024,56333.226767
555.100316,1024,56363.551265
530.910061,1024,56393.496344
548.564273,1024,56422.799767
565.354659,1024,56452.257357
560.357196,1024,56481.505688
534.265467,1024,56511.80509
514.894362,1024,56542.099379
534.571753,1024,56572.522928
545.733293,1024,56601.351518
573.147223,1024,56628.491482
545.256537,1024,56655.474996
536.333193,1024,56682.633856
564.693431,1024,56709.783451
528.413674,1024,56736.819981
543.74227,1024,56763.8431
559.044318,1024,56790.817214
549.030096,1024,56818.284317
544.105979,1024,56845.526185
540.829889,1024,56872.681453
549.0148,1024,56900.132051
545.01125,1024,56927.389125
520.68473,1024,56954.618089
538.690439,1024,56981.968546
557.846632,1024,57009.163146
552.787978,1024,57036.397428
532.030012,1024,57060.902023
562.79086,1024,57084.929331
518.187397,1024,57109.556421
559.841881,1024,57134.096203
556.839651,1024,57158.566811
553.826545,1024,57182.771296
568.432481,1024,57206.864501
565.141227,1024,57230.929657
585.112187,1024,57255.11623
568.807938,1024,57279.147248
577.907875,1024,57303.13984
561.66875,1024,57327.356708
556.645363,1024,57351.467708
542.212477,1024,57375.51668
548.756568,1024,57399.5107
556.475546,1024,57423.528471
548.813515,1024,57447.753946
546.366465,1024,57471.926193
533.428216,1024,57496.01923
583.819134,1024,57520.106821
553.128563,1024,57544.179718
550.519527,1024,57568.20639
535.585213,1024,57592.267733
557.49431,1024,57616.365327
565.558712,1024,57640.609358
563.237245,1024,57664.739687
558.581208,1024,57688.941549
550.713056,1024,57713.108938
580.446377,1024,57737.130305
552.763664,1024,57761.060532
562.933503,1024,57785.292968
561.748125,1024,57809.428996
545.340421,1024,57833.513774
501.66985,1024,57857.65064
572.000075,1024,57881.706208
495.136479,1024,57905.990571
572.411887,1024,57930.19701
525.111123,1024,57954.403263
533.985414,1024,57978.618155
553.794408,1024,58002.782442
546.833942,1024,58026.905736
533.734552,1024,58051.103763
523.608366,1024,58075.178882
552.751647,1024,58099.369447
578.293716,1024,58123.354897
565.064233,1024,58147.28539
554.291377,1024,58171.308032
563.71321,1024,58195.314711
483.969118,1024,58219.332811
560.130869,1024,58243.405193
560.25893,1024,58267.485245
564.002722,1024,58291.573482
555.978886,1024,58315.569026
575.385237,1024,58339.622437
576.243798,1024,58363.678135
578.984763,1024,58387.795709
573.337093,1024,58411.824569
541.313335,1024,58435.899601
566.311862,1024,58459.804476
575.964929,1024,58483.807591
573.057619,1024,58507.960333
528.258342,1024,58531.922215
592.566659,1024,58556.025798
554.964495,1024,58580.127417
556.823843,1024,58604.039028
584.151012,1024,58628.002808
535.565453,1024,58652.048279
567.22064,1024,58676.233519
552.49452,1024,58700.259103
548.491865,1024,58724.292079
570.813017,1024,58748.410203
578.368358,1024,58772.527858
524.261875,1024,58796.365267
556.836917,1024,58820.358452
556.289102,1024,58844.443777
572.561415,1024,58868.51439
565.592019,1024,58892.482927
571.996796,1024,58916.689842
544.85077,1024,58940.674409
535.89262,1024,58964.653596
572.199586,1024,58988.660609
546.921771,1024,59012.656297
582.654561,1024,59036.626725
588.814382,1024,59060.629802
568.305125,1024,59084.526703
569.483943,1024,59108.372811
557.985652,1024,59132.335731
563.418173,1024,59156.439612
542.255179,1024,59180.444244
589.999305,1024,59204.474725
560.637123,1024,59228.526069
606.775528,1024,59252.44311
550.98436,1024,59276.368519
546.386676,1024,59300.383005
595.012565,1024,59324.391981
561.950613,1024,59348.260487
549.55016,1024,59372.280779
580.840626,1024,59396.404084
567.792827,1024,59420.439976
589.935166,1024,59444.465353
536.615538,1024,59468.470012
567.355621,1024,59492.605446
565.215277,1024,59516.606023
558.736481,1024,59540.612254
551.740207,1024,59564.601777
554.56986,1024,59588.607837
570.845959,1024,59612.485656
579.255393,1024,59636.518773
567.056871,1024,59660.618232
556.185025,1024,59684.680974
567.88468,1024,59708.640778
574.604041,1024,59732.760165
578.980596,1024,59756.642512
584.03302,1024,59780.819116
548.773481,1024,59804.728077
582.357459,1024,59828.626986
554.14723,1024,59852.608324
587.778758,1024,59876.511529
580.050462,1024,59900.614008
574.15738,1024,59924.713184
552.259371,1024,59948.781996
579.496405,1024,59972.809198
597.21768,1024,59997.011216
572.594281,1024,60021.103148
566.911348,1024,60045.110513
540.090105,1024,60069.178519
569.552781,1024,60093.153406
587.171595,1024,60117.321107
573.249693,1024,60141.603387
566.532644,1024,60165.717093
564.190994,1024,60189.769175
583.467955,1024,60213.756123
589.366115,1024,60237.877482
582.997882,1024,60261.857478
553.121183,1024,60285.793146
570.53555,1024,60309.719114
587.938769,1024,60333.79888
539.563906,1024,60357.707551
579.816819,1024,60381.744973
568.218328,1024,60405.631497
549.914014,1024,60429.750675
588.456195,1024,60453.793831
581.565536,1024,60477.790836
564.976949,1024,60502.18534
563.686535,1024,60526.259472
570.726618,1024,60550.47244
571.354706,1024,60574.495395
577.278622,1024,60598.398329
566.355584,1024,60622.550575
578.447142,1024,60646.65361
515.484531,1024,60670.733387
535.007099,1024,60694.726292
537.291023,1024,60718.938268
552.575992,1024,60743.055701
575.542123,1024,60766.998977
524.401487,1024,60791.205733
537.247639,1024,60815.167074
551.442345,1024,60839.348344
521.467291,1024,60863.475154
560.0256,1024,60887.490876
500.016425,1024,60911.468905
559.565063,1024,60935.413547
537.908738,1024,60959.496617
569.59789,1024,60983.529906
564.032938,1024,61007.473454
588.409431,1024,61031.51533
590.615612,1024,61055.708102
530.209791,1024,61079.86811
557.658699,1024,61103.919597
530.698027,1024,61127.93449
581.933389,1024,61151.965455
567.775353,1024,61176.082734
521.161761,1024,61200.127976
560.860953,1024,61223.994245
557.68359,1024,61248.025708
573.444457,1024,61271.863172
575.210946,1024,61295.873471
558.093327,1024,61319.754461
551.361824,1024,61343.69473
580.267966,1024,61367.648454
598.445676,1024,61391.659493
605.897367,1024,61415.588115
583.820249,1024,61439.61957
574.399907,1024,61463.686761
563.925006,1024,61487.554247
563.312786,1024,61511.526537
555.710523,1024,61535.448543
546.027365,1024,61559.388754
571.578124,1024,61583.376264
568.307157,1024,61607.382164
569.872762,1024,61631.450769
547.567699,1024,61655.428958
504.359164,1024,61679.363971
561.870879,1024,61703.373503
566.245884,1024,61727.344024
578.144795,1024,61751.288224
551.156127,1024,61775.224926
567.061349,1024,61799.057625
564.229724,1024,61823.021117
566.168617,1024,61847.019305
577.855275,1024,61870.805684
561.046602,1024,61894.596328
580.997448,1024,61918.549969
576.642343,1024,61942.377953
578.303094,1024,61966.202097
560.279095,1024,61990.19163
495.277129,1024,62014.13772
525.136492,1024,62038.127806
576.980807,1024,62062.108238
573.434484,1024,62086.049465
576.73837,1024,62109.998813
551.960701,1024,62133.810847
576.783077,1024,62157.737689
578.091378,1024,62181.769449
572.59677,1024,62205.763048
551.11536,1024,62229.81319
536.362803,1024,62253.790448
554.159515,1024,62277.848935
582.557581,1024,62301.64376
572.869009,1024,62325.586816
587.69525,1024,62349.495792
558.565732,1024,62373.466798
570.642184,1024,62397.455045
578.41736,1024,62421.567909
600.477126,1024,62445.569924
584.766736,1024,62469.542828
580.90941,1024,62493.563349
549.766378,1024,62517.440826
576.948163,1024,62541.386055
577.709341,1024,62565.209112
561.233046,1024,62589.244513
584.273781,1024,62613.251774
588.0857,1024,62637.073267
580.476956,1024,62660.841863
582.7027,1024,62684.779349
589.826513,1024,62708.746305
587.818411,1024,62732.659168
585.785558,1024,62756.659041
582.111055,1024,62780.518375
576.203211,1024,62804.446589
532.526549,1024,62828.267001
541.480244,1024,62852.078537
573.884031,1024,62876.198953
551.217888,1024,62900.333895
568.829784,1024,62924.300922
558.736978,1024,62948.390897
595.164527,1024,62972.311551
577.235989,1024,62996.192089
579.893698,1024,63020.046672
588.805717,1024,63044.034853
571.665831,1024,63067.975144
607.845495,1024,63092.078172
600.476874,1024,63115.969137
599.298599,1024,63139.96846
577.105313,1024,63163.929312
574.466116,1024,63188.008079
524.442472,1024,63212.087169
568.720922,1024,63235.849816
560.151973,1024,63259.79231
524.624699,1024,63283.815354
569.815983,1024,63307.773137
608.472012,1024,63331.627867
551.986897,1024,63355.453951
607.134433,1024,63379.331197
577.105872,1024,63403.355273
609.49647,1024,63427.275296
570.924327,1024,63451.18908
554.567669,1024,63475.250087
564.800433,1024,63499.272403
568.50925,1024,63523.358041
604.590859,1024,63547.319626
561.240792,1024,63571.284585
591.766086,1024,63595.209778
594.809858,1024,63619.236752
606.738766,1024,63643.275625
556.160511,1024,63667.15327
592.398032,1024,63691.092111
598.203012,1024,63715.115842
596.480673,1024,63739.148159
544.383341,1024,63763.019017
581.505843,1024,63786.747329
592.767189,1024,63810.639818
572.046065,1024,63834.550356
571.904503,1024,63858.503321
550.640214,1024,63882.667064
577.316558,1024,63906.554359
593.315344,1024,63930.55284
580.786804,1024,63954.485659
603.207788,1024,63978.282966
612.810569,1024,64002.324644
596.794989,1024,64026.305746
603.990343,1024,64050.300485
594.23397,1024,64074.281921
556.380657,1024,64098.412816
575.388018,1024,64122.346466
605.042918,1024,64146.309936
586.62683,1024,64170.198629
570.357662,1024,64194.073366
604.297382,1024,64218.062784
572.49707,1024,64241.837761
592.971442,1024,64265.552294
587.992702,1024,64289.489401
609.26855,1024,64313.41879
592.049074,1024,64337.404435
587.847461,1024,64361.391755
602.410063,1024,64385.312847
584.115998,1024,64409.219741
588.280239,1024,64433.027786
593.059477,1024,64457.166288
610.580821,1024,64481.158308
589.188098,1024,64505.222483
606.913003,1024,64529.066139
595.879342,1024,64553.117645
586.7971,1024,64577.153028
594.048664,1024,64600.994914
597.323164,1024,64624.865451
609.47462,1024,64648.760445
569.688964,1024,64672.561479
539.742443,1024,64696.380803
577.539973,1024,64720.23745
561.951842,1024,64743.921146
565.397377,1024,64767.769893
613.056539,1024,64791.650859
604.325572,1024,64815.49072
582.268266,1024,64839.325712
576.767619,1024,64863.205555
570.35651,1024,64887.040227
601.838813,1024,64910.965838
602.599973,1024,64934.868153
599.2782,1024,64958.815853
568.578028,1024,64982.726261
589.321249,1024,65006.639366
594.453156,1024,65030.34298
577.672602,1024,65054.096602
567.365344,1024,65078.257571
579.911276,1024,65102.195283
608.593523,1024,65125.968091
574.729586,1024,65149.776569
576.20799,1024,65173.617629
571.245993,1024,65197.382266
576.761108,1024,65221.266942
593.735588,1024,65245.093618
579.382547,1024,65268.978674
564.408389,1024,65292.8334
557.771427,1024,65316.625205
599.851249,1024,65340.405112
578.07678,1024,65364.114528
613.022743,1024,65387.867426
549.00291,1024,65411.642064
600.752805,1024,65435.524977
580.149573,1024,65459.262649
581.444064,1024,65483.193539
606.507301,1024,65507.128142
579.799342,1024,65530.919097
607.96754,1024,65554.783799
558.440289,1024,65578.554292
589.596204,1024,65602.472829
622.026774,1024,65626.424927
546.960066,1024,65650.3181
614.577579,1024,65674.157121
618.974227,1024,65698.0536
620.347679,1024,65721.707457
615.25709,1024,65745.592605
582.021181,1024,65769.448529
576.914127,1024,65793.285242
621.161191,1024,65817.110325
629.832824,1024,65840.826328
615.055856,1024,65864.63911
604.21988,1024,65888.417627
615.600235,1024,65912.170822
614.307968,1024,65935.831035
617.416434,1024,65959.564797
596.017576,1024,65983.337327
597.418314,1024,66006.975413
609.390111,1024,66030.754985
606.850244,1024,66054.456647
601.803467,1024,66078.250733
576.539349,1024,66102.015653
591.062116,1024,66125.745945
604.549529,1024,66149.487228
622.017307,1024,66173.263654
548.023065,1024,66197.012359
578.799837,1024,66220.716442
580.52882,1024,66244.448281
583.075826,1024,66268.159528
635.706538,1024,66291.622796
631.59403,1024,66315.153478
610.096269,1024,66338.911222
616.658918,1024,66362.751883
582.640655,1024,66386.345345
630.178237,1024,66410.110226
572.788854,1024,66433.740941
623.436199,1024,66457.462038
609.201425,1024,66481.199444
618.418266,1024,66505.032329
612.309731,1024,66528.858633
579.731412,1024,66552.797447
604.963998,1024,66576.355013
612.430112,1024,66600.178755
611.756172,1024,66623.799013
592.79296,1024,66647.564783
609.575884,1024,66671.263968
630.085064,1024,66694.879759
617.55489,1024,66718.545372
605.279038,1024,66742.261666
619.629289,1024,66765.97615
623.310144,1024,66789.687351
612.280896,1024,66813.276858
599.960358,1024,66837.010844
580.82976,1024,66860.647504
547.523188,1024,66884.324288
604.888738,1024,66907.890159
588.372954,1024,66931.59907
611.635914,1024,66955.351027
600.877672,1024,66979.065889
611.669488,1024,67002.828404
607.204281,1024,67026.557013
638.147315,1024,67050.20258
614.277286,1024,67073.871078
616.04523,1024,67097.406091
611.496503,1024,67121.068287
604.069855,1024,67144.815643
589.108848,1024,67169.08385
609.839184,1024,67192.814065
573.550205,1024,67216.406393
591.088284,1024,67240.302928
583.976542,1024,67264.151011
593.435984,1024,67287.746278
610.714905,1024,67311.44717
557.013323,1024,67335.278842
641.989934,1024,67359.106315
596.780853,1024,67383.015421
627.98808,1024,67406.785103
567.567548,1024,67431.292982
572.86582,1024,67455.043295
606.699458,1024,67478.755267
587.902163,1024,67502.583702
575.289937,1024,67526.437481
593.608888,1024,67550.324556
607.493144,1024,67574.268392
626.790021,1024,67599.574
610.073341,1024,67624.946094
531.084662,1024,67650.198857
627.260046,1024,67675.395184
586.772731,1024,67699.280852
628.974739,1024,67722.981268
612.323781,1024,67746.717155
620.634695,1024,67770.592382
573.878499,1024,67794.420818
626.330603,1024,67818.208867
595.814962,1024,67842.097803
622.220535,1024,67865.733567
585.827253,1024,67889.246877
598.605638,1024,67912.828401
592.912493,1024,67936.739687
638.935389,1024,67960.452471
605.613367,1024,67984.211592
589.488643,1024,68007.75773
579.230241,1024,68031.44922
620.103549,1024,68055.44526
569.026646,1024,68079.298346
596.567723,1024,68102.981283
603.799475,1024,68126.812548
605.046411,1024,68150.531264
601.993884,1024,68174.347742
606.001043,1024,68198.161434
609.083749,1024,68222.186705
616.516024,1024,68245.979688
591.905543,1024,68269.846489
634.821968,1024,68293.777837
601.004101,1024,68317.730093
566.679233,1024,68341.626158
600.153281,1024,68365.333633
605.950521,1024,68389.454626
616.274122,1024,68413.248378
620.134015,1024,68437.25075
613.919515,1024,68461.355694
603.97346,1024,68485.44078
626.693342,1024,68509.467849
560.088914,1024,68533.335821
614.98314,1024,68557.225268
625.241921,1024,68581.04044
635.349195,1024,68604.825643
600.311101,1024,68628.831161
616.64075,1024,68652.821603
563.243326,1024,68676.763419
591.428923,1024,68700.495966
618.075504,1024,68724.17854
604.62205,1024,68748.104216
635.943343,1024,68771.881181
618.679395,1024,68795.879838
610.070354,1024,68819.657379
606.705462,1024,68843.646597
620.512004,1024,68867.532881
618.921879,1024,68891.63882
614.953849,1024,68915.408098
627.218435,1024,68939.368868
591.959649,1024,68963.390288
588.8645,1024,68987.445367
636.531933,1024,69011.317184
638.111685,1024,69035.114738
617.538088,1024,69058.991339
610.68001,1024,69082.962507
600.129046,1024,69106.793903
618.835284,1024,69130.8194
602.475413,1024,69154.551118
602.794189,1024,69178.332221
597.22593,1024,69202.224579
567.41232,1024,69226.226648
616.025749,1024,69250.190063
592.411752,1024,69274.124617
613.479914,1024,69297.9414
583.324199,1024,69321.851892
603.646664,1024,69345.780476
591.963247,1024,69369.623925
637.099884,1024,69393.549
583.395945,1024,69417.436558
603.245371,1024,69441.283595
622.268952,1024,69465.085175
618.274002,1024,69488.963037
566.333828,1024,69512.798691
618.286708,1024,69536.766865
618.16791,1024,69560.717415
618.477432,1024,69584.584976
627.803918,1024,69608.413963
600.076232,1024,69632.272416
621.091635,1024,69655.982255
639.037911,1024,69679.681006
628.537212,1024,69703.526323
655.327762,1024,69727.264429
620.002054,1024,69751.028809
629.974134,1024,69774.720282
608.557126,1024,69798.589508
561.22101,1024,69822.427555
628.586043,1024,69845.967751
609.509159,1024,69869.524016
618.630654,1024,69893.320145
609.68226,1024,69917.174997
601.605805,1024,69941.062641
635.542574,1024,69964.994375
621.136448,1024,69988.767884
602.692171,1024,70012.610607
616.992738,1024,70036.483543
645.985422,1024,70060.130108
627.574697,1024,70083.872707
627.32809,1024,70107.543474
631.776913,1024,70131.328921
628.674061,1024,70155.181623
632.084033,1024,70178.932714
628.473838,1024,70202.819465
630.209112,1024,70226.414089
597.830302,1024,70250.152049
641.506818,1024,70273.901472
630.555055,1024,70297.753935
562.608707,1024,70321.456033
596.928541,1024,70345.181728
620.736087,1024,70369.071364
632.953279,1024,70392.790849
640.327782,1024,70416.664747
609.2209,1024,70440.618332
651.120968,1024,70464.504141
602.564474,1024,70488.332291
616.268276,1024,70512.160081
583.217032,1024,70535.954649
633.767126,1024,70559.680419
623.044506,1024,70583.456329
607.329948,1024,70607.174218
618.524346,1024,70630.942155
609.997449,1024,70654.53498
620.836247,1024,70678.300246
605.102972,1024,70702.041199
611.25853,1024,70725.955661
644.501934,1024,70749.789477
605.789944,1024,70773.70046
628.019698,1024,70797.709043
607.906121,1024,70821.636462
582.831865,1024,70845.373754
631.800564,1024,70869.247127
617.780677,1024,70893.107802
649.318252,1024,70917.003061
643.248868,1024,70940.768594
628.271061,1024,70964.440239
649.746958,1024,70988.321172
623.777001,1024,71012.151525
634.731021,1024,71035.964735
