# {"t_start": 1585258495.5972393, "env_id": "PhantomX-v0"} 
r,l,t
272.908927,1024,72558.158513
102.241343,909,72611.054615
260.97138,1024,72667.748156
256.100932,1024,72723.900421
255.375889,1024,72781.193952
254.860623,1024,72838.150929
167.774992,1024,72894.17347
286.333975,1024,72954.051757
168.555181,1024,73012.554175
244.536631,1024,73069.380212
250.150353,1024,73127.422331
231.921927,1024,73184.44113
275.123059,1024,73240.708634
264.79513,1024,73298.59625
211.493717,1024,73354.586663
272.013202,1024,73412.624721
266.145251,1024,73472.140278
265.120981,1024,73530.003232
245.210774,1024,73587.287191
275.4635,1024,73642.235147
229.197522,1024,73698.095209
282.237608,1024,73759.106636
246.342696,1024,73816.850255
242.802909,1024,73877.328412
270.294411,1024,73936.728924
233.739367,1024,73993.058444
274.378847,1024,74050.684819
280.047782,1024,74108.545147
229.95211,1024,74165.052267
209.111934,1024,74222.655763
280.701035,1024,74280.035312
259.442407,1024,74336.383691
239.418255,1024,74395.169971
282.614278,1024,74451.029567
293.9135,1024,74508.344932
230.164555,1024,74569.609495
257.782224,1024,74627.91239
274.8529,1024,74685.188805
286.513747,1024,74742.166674
260.143622,1024,74799.943234
147.968346,1024,74856.248589
213.109215,1024,74933.521127
236.883764,1024,74990.019975
251.046748,1024,75047.579134
258.292722,1024,75104.491848
263.071234,1024,75163.028511
274.429641,1024,75222.125045
236.818916,1024,75280.599184
250.207266,1024,75340.810447
244.798029,1024,75398.134684
262.641944,1024,75457.655593
291.723489,1024,75513.439645
258.960885,1024,75573.161465
294.109825,1024,75628.419218
270.975665,1024,75684.56641
136.833814,1024,75740.994548
239.09694,1024,75799.575568
254.199085,1024,75857.883531
268.536673,1024,75917.421691
282.792674,1024,75973.898949
217.296296,1024,76029.576493
239.492828,1024,76088.222608
251.753795,1024,76145.645392
277.884596,1024,76200.443536
270.543265,1024,76256.540137
215.091837,1024,76317.105844
263.825738,1024,76375.11784
266.961013,1024,76434.578723
257.974256,1024,76492.925061
286.356318,1024,76548.481522
270.197451,1024,76606.939607
288.618114,1024,76663.12609
245.917376,1024,76719.929586
250.046007,1024,76776.507689
226.701698,1024,76832.731189
262.685315,1024,76888.327316
301.057384,1024,76944.96744
273.078744,1024,77004.715022
292.968386,1024,77061.507486
279.624308,1024,77120.69091
33.631825,1024,77160.67185
286.062223,1024,77217.655443
254.933711,1024,77273.999136
246.032455,1024,77330.757841
268.04689,1024,77389.017345
257.872668,1024,77447.571259
279.492042,1024,77506.460259
275.430831,1024,77560.539534
250.757168,1024,77621.913549
281.639806,1024,77678.499557
285.811781,1024,77735.621654
277.178313,1024,77792.11032
272.726908,1024,77851.586959
275.251046,1024,77908.385574
277.986023,1024,77968.047259
265.39069,1024,78025.462235
269.531071,1024,78082.827313
266.760667,1024,78139.510012
280.283972,1024,78194.481707
89.968671,1024,78252.698866
266.56385,1024,78309.455505
273.147169,1024,78367.128865
248.092916,1024,78423.787276
237.106481,1024,78483.134249
279.786363,1024,78539.271647
305.043048,1024,78595.445583
268.501908,1024,78651.326689
277.520221,1024,78707.722698
251.072172,1024,78766.450408
254.903784,1024,78820.930044
259.440166,1024,78876.259573
219.823297,1024,78932.378317
290.276269,1024,78986.927567
243.74311,1024,79045.485798
305.564885,1024,79102.828128
296.944282,1024,79159.243444
269.960192,1024,79216.472398
274.568962,1024,79270.931534
291.462844,1024,79325.590678
269.094604,1024,79380.666332
292.553518,1024,79438.49702
256.796389,1024,79496.147288
236.154243,1024,79549.302979
268.572429,1024,79605.198147
271.022392,1024,79661.312735
53.794547,1024,79753.443617
247.65289,1024,79813.067961
240.253047,1024,79871.874088
271.271793,1024,79929.683674
283.632879,1024,79982.985359
265.104094,1024,80037.914561
276.95371,1024,80096.628277
274.468785,1024,80154.832753
284.946118,1024,80211.14238
284.768687,1024,80267.97918
229.775747,1024,80325.287529
271.675677,1024,80383.845887
271.821631,1024,80440.180897
303.291561,1024,80495.409601
302.618648,1024,80548.785632
223.433176,1024,80605.956828
300.643943,1024,80661.68773
270.153631,1024,80717.533476
157.930787,1024,80771.43586
296.176519,1024,80826.866101
257.410876,1024,80882.547
282.499003,1024,80938.487944
282.705178,1024,80993.472644
54.721445,1024,81054.641317
252.825838,1024,81110.759225
279.338181,1024,81165.248096
265.316603,1024,81224.146922
8.005961,1024,81277.292218
292.048463,1024,81334.713378
273.067723,1024,81390.929986
282.1459,1024,81446.700261
250.067552,1024,81503.46163
281.084324,1024,81558.228393
281.453133,1024,81613.202405
284.768787,1024,81668.906392
278.728042,1024,81725.52078
275.51113,1024,81781.004068
279.970088,1024,81836.065983
244.077779,1024,81891.150501
266.410882,1024,81947.237684
298.644715,1024,82002.431599
297.274665,1024,82058.172642
287.236461,1024,82114.823443
264.247573,1024,82172.745831
276.018788,1024,82228.691139
286.293142,1024,82283.540645
250.003344,1024,82343.077943
269.425469,1024,82399.495718
272.101814,1024,82457.121788
271.387798,1024,82514.251646
266.154067,1024,82571.899449
299.138191,1024,82625.579597
233.073628,1024,82682.140525
241.161469,1024,82737.208635
262.261838,1024,82794.473521
279.878812,1024,82852.989624
280.538164,1024,82906.817903
-6.081349,1024,83008.382341
279.632052,1024,83065.095366
292.327165,1024,83120.822058
266.929101,1024,83178.530402
272.598682,1024,83236.037584
279.524936,1024,83291.489085
254.339653,1024,83347.015464
204.625065,1024,83400.77203
294.822485,1024,83456.97942
271.32594,1024,83515.201397
286.537037,1024,83571.101757
285.235499,1024,83627.326844
255.304824,1024,83685.17446
240.364566,1024,83743.126183
252.897212,1024,83800.243233
261.205084,1024,83856.053008
268.038761,1024,83914.558256
229.491367,1024,83978.097133
282.412361,1024,84031.948791
275.807749,1024,84089.011145
301.3386,1024,84143.642426
294.17295,1024,84200.017289
238.038613,1024,84256.411359
272.838021,1024,84313.687306
291.831953,1024,84367.909519
302.981356,1024,84425.283566
273.970864,1024,84483.195921
160.545783,1024,84539.316478
237.231128,1024,84596.17648
254.888791,1024,84652.969107
266.610797,1024,84711.601015
255.928489,1024,84769.547222
277.119848,1024,84827.520486
124.440244,1024,84895.445272
284.772903,1024,84951.362785
216.076625,1024,85009.08678
278.527988,1024,85065.363231
304.813984,1024,85124.441499
282.50625,1024,85179.657774
245.951167,1024,85236.963758
254.047773,1024,85296.059565
283.341978,1024,85351.431727
264.052836,1024,85409.532997
278.341642,1024,85466.957671
272.621116,1024,85523.094504
226.587352,1024,85582.031491
265.264434,1024,85638.674263
276.96223,1024,85693.88727
272.170692,1024,85751.598972
263.115689,1024,85808.913536
260.748393,1024,85868.874851
298.342559,1024,85925.884806
233.613489,1024,85985.145233
287.377577,1024,86041.370981
262.321515,1024,86100.539047
269.978522,1024,86155.404497
276.583254,1024,86212.926533
231.40819,1024,86269.492414
292.293652,1024,86324.873126
284.134861,1024,86382.691049
298.985182,1024,86436.798694
265.828648,1024,86494.657771
271.914211,1024,86550.183094
312.432438,1024,86608.365199
247.849571,1024,86664.510166
271.868399,1024,86723.928935
258.937273,1024,86782.90775
289.009804,1024,86838.591245
233.175248,1024,86897.031632
278.341061,1024,86953.000098
235.717242,1024,87018.577142
256.012336,1024,87077.021464
295.451863,1024,87131.803629
296.395975,1024,87188.298556
260.411714,1024,87245.46459
227.641268,1024,87301.330331
299.486495,1024,87358.296232
285.398265,1024,87417.402372
266.605271,1024,87476.575019
308.905757,1024,87532.181598
283.767782,1024,87590.922174
289.033784,1024,87650.102519
283.02013,1024,87704.124359
264.047618,1024,87761.525236
249.096992,1024,87819.56066
246.139441,1024,87872.863387
249.859342,1024,87929.35131
283.924679,1024,87987.078692
288.592716,1024,88043.245913
294.228141,1024,88098.998145
261.550566,1024,88154.436569
272.297779,1024,88210.463185
302.102425,1024,88266.759548
298.198477,1024,88322.581609
291.553101,1024,88377.873546
317.11942,1024,88431.707058
264.040817,1024,88488.744505
287.587642,1024,88546.62146
264.674247,1024,88602.11733
298.818355,1024,88657.175774
272.118242,1024,88714.415163
263.655473,1024,88771.331795
243.642947,1024,88828.967342
276.06057,1024,88884.376996
283.150955,1024,88939.17175
200.478303,1024,88997.262429
288.152823,1024,89051.403261
306.474591,1024,89108.326123
273.999892,1024,89163.196854
280.968922,1024,89220.73564
280.717295,1024,89277.771518
293.452532,1024,89333.829247
276.513286,1024,89391.965746
300.372237,1024,89447.27147
288.854553,1024,89503.314586
289.950295,1024,89562.51318
282.031962,1024,89616.997894
212.11215,1024,89672.896855
300.319009,1024,89730.55504
297.007557,1024,89786.696279
284.488585,1024,89842.360667
270.953161,1024,89900.28757
220.407204,1024,89958.105323
308.032414,1024,90014.188225
313.611731,1024,90068.608624
296.864247,1024,90123.351902
281.066124,1024,90177.983139
268.923112,1024,90232.919522
297.686677,1024,90289.307236
294.063812,1024,90344.428332
